INFO:backend.register:Connecting to Neo4j at bolt://localhost:7687 with user neo4j
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1259, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 50, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 21, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 21, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 86, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 86, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 260, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 260, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 349, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 349, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 377, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 377, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 380, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 380, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 480, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 480, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 589, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 589, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 590, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 590, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 587, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 587, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 592, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 592, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 648, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 648, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 733, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 733, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 736, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 736, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 780, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 780, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1079, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1079, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1127, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1127, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 908, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 908, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1047, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1047, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1196, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1196, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1197, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1197, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1198, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1198, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1210, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1210, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1220, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1220, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 608, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1393, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1393, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1356, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1356, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1183, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1183, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1073, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1073, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 852, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 852, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 858, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 858, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 786, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 786, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1210, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1210, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 805, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 805, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 783, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 783, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 748, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 748, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 736, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 736, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 780, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 780, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 733, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 733, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 761, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 761, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 708, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 708, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 648, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 648, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 653, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 653, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 608, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 9, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 9, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 14, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 14, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 17, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 17, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 25, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 25, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 32, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 32, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 36, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 36, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 52, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 52, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 58, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 58, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 74, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 74, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 62, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 62, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 76, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 76, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 79, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 79, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 94, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 94, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 95, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 95, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 100, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 100, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 135, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 135, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 260, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 260, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 140, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 140, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 494, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 494, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 628, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 628, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 637, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 637, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 647, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 647, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 112552, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 50872, Predicted: 3.526146577842601, Actual: 1.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 480, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 480, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2571, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2571, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1270, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1270, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 356, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 356, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 1, Predicted: 3.526146577842601, Actual: 2.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 442, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 41569, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 37733, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 31270, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 42718, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 8957, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 40732, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 8917, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 8501, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 26606, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 8016, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7802, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 8874, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7757, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7990, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7387, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7307, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7439, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7360, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7001, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6957, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6615, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 7123, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6502, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6140, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 6774, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 5691, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 5570, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 5952, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 5323, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 5600, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 5294, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4981, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4794, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4636, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4552, Predicted: 3.526146577842601, Actual: 1.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4932, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4417, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4306, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4108, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4105, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3919, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3918, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3917, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 4082, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3793, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3947, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3761, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3727, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3563, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3563, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3551, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3551, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3527, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3527, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3682, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3113, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3113, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3578, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3578, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3016, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 3016, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2997, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2997, Predicted: 3.526146577842601, Actual: 4.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2985, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2985, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2858, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2858, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2791, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2791, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2916, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2916, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2706, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2706, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2959, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2959, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2716, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2716, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2700, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2700, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2662, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2662, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2571, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2571, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2551, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2551, Predicted: 3.526146577842601, Actual: 3.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2656, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2656, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2527, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2527, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2483, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2483, Predicted: 3.526146577842601, Actual: 3.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2513, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2513, Predicted: 3.526146577842601, Actual: 4.5
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2459, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2459, Predicted: 3.526146577842601, Actual: 5.0
DEBUG:recommendations.collaborative_filtering:User: 3850, Movie: 2403, Predicted: 3.526146577842601, Actual: 4.5
